subject	f0	VOT	Response_100	pred
13735320	3	6	100	88.8213051520378
13735320	4	6	100	90.7074256685125
13735320	4	6	100	90.7074256685125
13735320	5	6	100	92.3028712135828
13735320	5	6	100	92.3028712135828
13735320	5	6	100	92.3028712135828
13735320	6	6	98.3333333333333	93.6435710842198
13735320	6	6	98.3333333333333	93.6435710842198
13735320	6	6	98.3333333333333	93.6435710842198
13735320	7	6	96.3333333333333	94.7639735384944
13735320	7	6	96.3333333333333	94.7639735384944
13735320	7	6	96.3333333333333	94.7639735384944
13735320	8	6	91.6666666666667	95.6959480728626
13735320	8	6	91.6666666666667	95.6959480728626
13735320	8	6	91.6666666666667	95.6959480728626
13735320	9	6	99.6666666666667	96.4682006326176
13735320	9	6	99.6666666666667	96.4682006326176
13735320	9	6	99.6666666666667	96.4682006326176
13735320	1	7	95	96.2226398303099
13735320	1	7	95	96.2226398303099
13735320	1	7	95	96.2226398303099
13735320	2	7	100	96.9034352598611
13735320	2	7	100	96.9034352598611
13735320	2	7	100	96.9034352598611
13735320	3	7	100	97.4647433252392
13735320	3	7	100	97.4647433252392
13735320	3	7	100	97.4647433252392
13735320	4	7	100	97.9264610373176
13735320	4	7	100	97.9264610373176
13735320	4	7	100	97.9264610373176
13735320	5	7	96.3333333333333	98.3055326915824
13735320	5	7	96.3333333333333	98.3055326915824
13735320	5	7	96.3333333333333	98.3055326915824
13735320	6	7	100	98.6162633787432
13735320	6	7	100	98.6162633787432
13735320	6	7	100	98.6162633787432
13735320	7	7	100	98.8706462730929
13735320	7	7	100	98.8706462730929
13735320	7	7	100	98.8706462730929
13735320	8	7	97	99.078680080023
13735320	8	7	97	99.078680080023
13735320	8	7	97	99.078680080023
13735320	9	7	99.6666666666667	99.248663102982
13735320	9	7	99.6666666666667	99.248663102982
13735320	9	7	99.6666666666667	99.248663102982
13735344	1	1	7.66666666666667	9.22490540607527
13735344	1	1	7.66666666666667	9.22490540607527
13735344	1	1	7.66666666666667	9.22490540607527
13735344	2	1	11	9.29197856636817
13735344	2	1	11	9.29197856636817
13735344	2	1	11	9.29197856636817
13735344	3	1	8	9.38938843940424
13735344	3	1	8	9.38938843940424
13735344	3	1	8	9.38938843940424
13735344	4	1	7.33333333333333	9.5307342218712
13735344	4	1	7.33333333333333	9.5307342218712
13735344	4	1	7.33333333333333	9.5307342218712
13735344	5	1	8.33333333333333	9.73557653320507
13735344	5	1	8.33333333333333	9.73557653320507
13735344	5	1	8.33333333333333	9.73557653320507
13735344	6	1	17.6666666666667	10.0319024781726
13735344	6	1	17.6666666666667	10.0319024781726
13735344	6	1	17.6666666666667	10.0319024781726
13735344	7	1	9	10.4594475999541
13735344	7	1	9	10.4594475999541
13735344	7	1	9	10.4594475999541
13735344	8	1	62	11.0739925290193
13735344	8	1	62	11.0739925290193
13735344	8	1	62	11.0739925290193
13735344	9	1	10.3333333333333	11.952547842722
13735344	9	1	10.3333333333333	11.952547842722
13735344	9	1	10.3333333333333	11.952547842722
13735344	1	2	3.33333333333333	9.76177227818952
13735344	1	2	3.33333333333333	9.76177227818952
13735344	1	2	3.33333333333333	9.76177227818952
13735344	2	2	5	10.0697516080934
13735344	2	2	5	10.0697516080934
13735344	2	2	5	10.0697516080934
13735344	3	2	8.33333333333333	10.513961848213
13735344	3	2	8.33333333333333	10.513961848213
13735344	3	2	8.33333333333333	10.513961848213
13735344	4	2	10.6666666666667	11.152153539234
13735344	4	2	10.6666666666667	11.152153539234
13735344	4	2	10.6666666666667	11.152153539234
13735344	5	2	14	12.0638853402248
13735344	5	2	14	12.0638853402248
13735344	5	2	14	12.0638853402248
13735344	6	2	11.6666666666667	13.3559730005033
13735344	6	2	11.6666666666667	13.3559730005033
13735344	6	2	11.6666666666667	13.3559730005033
13735344	7	2	2.66666666666667	15.1663858358483
13735344	7	2	2.66666666666667	15.1663858358483
13735344	7	2	2.66666666666667	15.1663858358483
13735344	8	2	6.66666666666667	17.6630395868101
13735344	8	2	6.66666666666667	17.6630395868101
13735344	8	2	6.66666666666667	17.6630395868101
13735344	9	2	13	21.0316063732429
13735344	9	2	13	21.0316063732429
13735344	9	2	13	21.0316063732429
13735344	1	3	3.33333333333333	12.1793744175849
13735344	1	3	3.33333333333333	12.1793744175849
13735344	1	3	3.33333333333333	12.1793744175849
13735344	2	3	8	13.5187738147917
13735344	2	3	8	13.5187738147917
13735344	2	3	8	13.5187738147917
13735344	3	3	0.333333333333333	15.3927931905601
13735344	3	3	0.333333333333333	15.3927931905601
13735344	3	3	0.333333333333333	15.3927931905601
13735344	4	3	23	17.9720376025594
13735344	4	3	23	17.9720376025594
13735344	4	3	23	17.9720376025594
13735344	5	3	13	21.4426532994178
13735344	5	3	13	21.4426532994178
13735344	5	3	13	21.4426532994178
13735344	6	3	56	25.9734924082299
13735344	6	3	56	25.9734924082299
13735344	6	3	56	25.9734924082299
13735344	7	3	49.3333333333333	31.6603480431677
13735344	7	3	49.3333333333333	31.6603480431677
13735344	7	3	49.3333333333333	31.6603480431677
13735344	8	3	9.33333333333333	38.4560633271967
13735344	8	3	9.33333333333333	38.4560633271967
13735344	8	3	9.33333333333333	38.4560633271967
13735344	9	3	70.3333333333333	46.1160447414086
13735344	9	3	70.3333333333333	46.1160447414086
13735344	9	3	70.3333333333333	46.1160447414086
13735344	1	4	7	21.8654168127135
13735344	1	4	7	21.8654168127135
13735344	1	4	7	21.8654168127135
13735344	2	4	36.3333333333333	26.5148391771987
13735344	2	4	36.3333333333333	26.5148391771987
13735344	2	4	36.3333333333333	26.5148391771987
13735344	3	4	32	32.3232501481092
13735344	3	4	32	32.3232501481092
13735344	3	4	32	32.3232501481092
13735344	4	4	50.3333333333333	39.2247008341929
13735344	4	4	50.3333333333333	39.2247008341929
13735344	4	4	50.3333333333333	39.2247008341929
13735344	5	4	39	46.952747682954
13735344	5	4	39	46.952747682954
13735344	5	4	39	46.952747682954
13735344	6	4	83.3333333333333	55.0522961402962
13735344	6	4	83.3333333333333	55.0522961402962
13735344	6	4	83.3333333333333	55.0522961402962
13735344	7	4	39.6666666666667	62.9732747645251
13735344	7	4	39.6666666666667	62.9732747645251
13735344	7	4	39.6666666666667	62.9732747645251
13735344	8	4	41.6666666666667	70.2120468145588
13735344	8	4	41.6666666666667	70.2120468145588
13735344	8	4	41.6666666666667	70.2120468145588
13735344	9	4	93	76.4289888334148
13735344	9	4	93	76.4289888334148
13735344	9	4	93	76.4289888334148
13735344	1	5	16	47.7936263773759
13735344	1	5	16	47.7936263773759
13735344	1	5	16	47.7936263773759
13735344	2	5	82.6666666666667	55.9006658485494
13735344	2	5	82.6666666666667	55.9006658485494
13735344	2	5	82.6666666666667	55.9006658485494
13735344	3	5	53.6666666666667	63.7716726585172
13735344	3	5	53.6666666666667	63.7716726585172
13735344	3	5	53.6666666666667	63.7716726585172
13735344	4	5	76	70.9157456059559
13735344	4	5	76	70.9157456059559
13735344	4	5	76	70.9157456059559
13735344	5	5	68.6666666666667	77.0143380326167
13735344	5	5	68.6666666666667	77.0143380326167
13735344	5	5	68.6666666666667	77.0143380326167
13735344	6	5	62	81.9537847347526
13735344	6	5	62	81.9537847347526
13735344	6	5	62	81.9537847347526
13735344	7	5	88.6666666666667	85.7868017874867
13735344	7	5	88.6666666666667	85.7868017874867
13735344	7	5	88.6666666666667	85.7868017874867
13735344	8	5	85.6666666666667	88.6636149783851
13735344	8	5	85.6666666666667	88.6636149783851
13735344	8	5	85.6666666666667	88.6636149783851
13735344	9	5	83.3333333333333	90.7691436053827
13735344	9	5	83.3333333333333	90.7691436053827
13735344	9	5	83.3333333333333	90.7691436053827
13735344	1	6	90.3333333333333	77.5867932611244
13735344	1	6	90.3333333333333	77.5867932611244
13735344	1	6	90.3333333333333	77.5867932611244
13735344	2	6	93.3333333333333	82.4054976046744
13735344	2	6	93.3333333333333	82.4054976046744
13735344	2	6	93.3333333333333	82.4054976046744
13735344	3	6	90	86.1301714685156
13735344	3	6	90	86.1301714685156
13735344	3	6	90	86.1301714685156
13735344	4	6	93	88.917304687481
13735344	4	6	93	88.917304687481
13735344	4	6	93	88.917304687481
13735344	5	6	90.3333333333333	90.9526688585636
13735344	5	6	90.3333333333333	90.9526688585636
13735344	5	6	90.3333333333333	90.9526688585636
13735344	6	6	93	92.4127306217853
13735344	6	6	93	92.4127306217853
13735344	6	6	93	92.4127306217853
13735344	7	6	95.6666666666667	93.4467366980393
13735344	7	6	95.6666666666667	93.4467366980393
13735344	7	6	95.6666666666667	93.4467366980393
13735344	8	6	96	94.1723709974858
13735344	8	6	96	94.1723709974858
13735344	8	6	96	94.1723709974858
13735344	9	6	91.6666666666667	94.6783491173377
13735344	9	6	91.6666666666667	94.6783491173377
13735344	9	6	91.6666666666667	94.6783491173377
13735344	1	7	97.6666666666667	91.1298974206978
13735344	1	7	97.6666666666667	91.1298974206978
13735344	1	7	97.6666666666667	91.1298974206978
13735344	2	7	94	92.5388332485092
13735344	2	7	94	92.5388332485092
13735344	2	7	94	92.5388332485092
13735344	3	7	96.3333333333333	93.5355248828656
13735344	3	7	96.3333333333333	93.5355248828656
13735344	3	7	96.3333333333333	93.5355248828656
13735344	4	7	93.6666666666667	94.2344255247257
13735344	4	7	93.6666666666667	94.2344255247257
13735344	4	7	93.6666666666667	94.2344255247257
13735344	5	7	95.3333333333333	94.7214955697869
13735344	5	7	95.3333333333333	94.7214955697869
13735344	5	7	95.3333333333333	94.7214955697869
13735344	6	7	91.3333333333333	95.0594817076579
13735344	6	7	91.3333333333333	95.0594817076579
13735344	6	7	91.3333333333333	95.0594817076579
13735344	7	7	94.3333333333333	95.2933163807012
13735344	7	7	94.3333333333333	95.2933163807012
13735344	7	7	94.3333333333333	95.2933163807012
13735344	8	7	97	95.4547599985993
13735344	8	7	97	95.4547599985993
13735344	8	7	97	95.4547599985993
13735344	9	7	95	95.5660644740752
13735344	9	7	95	95.5660644740752
13735344	9	7	95	95.5660644740752
13736034	1	1	56	34.5141213857478
13736034	1	1	56	34.5141213857478
13736034	1	1	56	34.5141213857478
13736034	2	1	19	34.79838063034
13736034	2	1	19	34.79838063034
13736034	2	1	19	34.79838063034
13736034	3	1	53	35.229108901366
13736034	3	1	53	35.229108901366
13736034	3	1	53	35.229108901366
13736034	4	1	39.3333333333333	35.8741357725313
13736034	4	1	39.3333333333333	35.8741357725313
13736034	4	1	39.3333333333333	35.8741357725313
13736034	5	1	41.6666666666667	36.8232437523985
13736034	5	1	41.6666666666667	36.8232437523985
13736034	5	1	41.6666666666667	36.8232437523985
13736034	6	1	32.6666666666667	38.1842583957253
13736034	6	1	32.6666666666667	38.1842583957253
13736034	6	1	32.6666666666667	38.1842583957253
13736034	7	1	34	40.0655277059833
13736034	7	1	34	40.0655277059833
13736034	7	1	34	40.0655277059833
13736034	8	1	34.6666666666667	42.5379997476354
13736034	8	1	34.6666666666667	42.5379997476354
13736034	8	1	34.6666666666667	42.5379997476354
13736034	9	1	52	45.5805762827697
13736034	9	1	52	45.5805762827697
13736034	9	1	52	45.5805762827697
13736034	1	2	35.3333333333333	35.3751770394556
13736034	1	2	35.3333333333333	35.3751770394556
13736034	1	2	35.3333333333333	35.3751770394556
13736034	2	2	34	36.0908156834378
13736034	2	2	34	36.0908156834378
13736034	2	2	34	36.0908156834378
13736034	3	2	14.3333333333333	37.1376358356299
13736034	3	2	14.3333333333333	37.1376358356299
13736034	3	2	14.3333333333333	37.1376358356299
13736034	4	2	21.5	38.6260501196234
13736034	4	2	21.5	38.6260501196234
13736034	5	2	63	40.6591199946769
13736034	5	2	63	40.6591199946769
13736034	5	2	63	40.6591199946769
13736034	6	2	52	43.2891005522411
13736034	6	2	52	43.2891005522411
13736034	6	2	52	43.2891005522411
13736034	7	2	55	46.4617679467625
13736034	7	2	55	46.4617679467625
13736034	7	2	55	46.4617679467625
13736034	8	2	46	49.9819522500426
13736034	8	2	46	49.9819522500426
13736034	8	2	46	49.9819522500426
13736034	9	2	74.5	53.5429703327356
13736034	9	2	74.5	53.5429703327356
13736034	1	3	12	37.4827819445553
13736034	1	3	12	37.4827819445553
13736034	1	3	12	37.4827819445553
13736034	2	3	47	39.106006864638
13736034	2	3	47	39.106006864638
13736034	2	3	47	39.106006864638
13736034	3	3	38	41.2948390355581
13736034	3	3	38	41.2948390355581
13736034	3	3	38	41.2948390355581
13736034	4	3	57.6666666666667	44.0787776015367
13736034	4	3	57.6666666666667	44.0787776015367
13736034	4	3	57.6666666666667	44.0787776015367
13736034	5	3	36.6666666666667	47.3678024429793
13736034	5	3	36.6666666666667	47.3678024429793
13736034	5	3	36.6666666666667	47.3678024429793
13736034	6	3	55.3333333333333	50.9312235992816
13736034	6	3	55.3333333333333	50.9312235992816
13736034	6	3	55.3333333333333	50.9312235992816
13736034	7	3	24.3333333333333	54.4473501273299
13736034	7	3	24.3333333333333	54.4473501273299
13736034	7	3	24.3333333333333	54.4473501273299
13736034	8	3	39.6666666666667	57.6108946127562
13736034	8	3	39.6666666666667	57.6108946127562
13736034	8	3	39.6666666666667	57.6108946127562
13736034	9	3	59.3333333333333	60.2293939989853
13736034	9	3	59.3333333333333	60.2293939989853
13736034	9	3	59.3333333333333	60.2293939989853
13736034	1	4	36.3333333333333	41.9726394137607
13736034	1	4	36.3333333333333	41.9726394137607
13736034	1	4	36.3333333333333	41.9726394137607
13736034	2	4	56.6666666666667	44.9044196526817
13736034	2	4	56.6666666666667	44.9044196526817
13736034	2	4	56.6666666666667	44.9044196526817
13736034	3	4	70.6666666666667	48.2934725741931
13736034	3	4	70.6666666666667	48.2934725741931
13736034	3	4	70.6666666666667	48.2934725741931
13736034	4	4	56	51.877105667864
13736034	4	4	56	51.877105667864
13736034	4	4	56	51.877105667864
13736034	5	4	51	55.326527115039
13736034	5	4	51	55.326527115039
13736034	5	4	51	55.326527115039
13736034	6	4	60.3333333333333	58.3590785036962
13736034	6	4	60.3333333333333	58.3590785036962
13736034	6	4	60.3333333333333	58.3590785036962
13736034	7	4	65.6666666666667	60.819904418733
13736034	7	4	65.6666666666667	60.819904418733
13736034	7	4	65.6666666666667	60.819904418733
13736034	8	4	58.6666666666667	62.6902143574338
13736034	8	4	58.6666666666667	62.6902143574338
13736034	8	4	58.6666666666667	62.6902143574338
13736034	9	4	61.6666666666667	64.042171715217
13736034	9	4	61.6666666666667	64.042171715217
13736034	9	4	61.6666666666667	64.042171715217
13736034	1	5	41.3333333333333	49.2330774237309
13736034	1	5	41.3333333333333	49.2330774237309
13736034	1	5	41.3333333333333	49.2330774237309
13736034	2	5	30.3333333333333	52.8133725642307
13736034	2	5	30.3333333333333	52.8133725642307
13736034	2	5	30.3333333333333	52.8133725642307
13736034	3	5	59.6666666666667	56.1759434008073
13736034	3	5	59.6666666666667	56.1759434008073
13736034	3	5	59.6666666666667	56.1759434008073
13736034	4	5	70.6666666666667	59.0667013897554
13736034	4	5	70.6666666666667	59.0667013897554
13736034	4	5	70.6666666666667	59.0667013897554
13736034	5	5	76.3333333333333	61.3688261550474
13736034	5	5	76.3333333333333	61.3688261550474
13736034	5	5	76.3333333333333	61.3688261550474
13736034	6	5	52.6666666666667	63.0930154597943
13736034	6	5	52.6666666666667	63.0930154597943
13736034	6	5	52.6666666666667	63.0930154597943
13736034	7	5	70.6666666666667	64.3258954750942
13736034	7	5	70.6666666666667	64.3258954750942
13736034	7	5	70.6666666666667	64.3258954750942
13736034	8	5	79.6666666666667	65.1785545164713
13736034	8	5	79.6666666666667	65.1785545164713
13736034	8	5	79.6666666666667	65.1785545164713
13736034	9	5	57.6666666666667	65.7547415400381
13736034	9	5	57.6666666666667	65.7547415400381
13736034	9	5	57.6666666666667	65.7547415400381
13736034	1	6	60.6666666666667	56.9917254693651
13736034	1	6	60.6666666666667	56.9917254693651
13736034	1	6	60.6666666666667	56.9917254693651
13736034	2	6	54	59.7326428917762
13736034	2	6	54	59.7326428917762
13736034	2	6	54	59.7326428917762
13736034	3	6	73.5	61.8771228987793
13736034	3	6	73.5	61.8771228987793
13736034	4	6	56.6666666666667	63.4615104535242
13736034	4	6	56.6666666666667	63.4615104535242
13736034	4	6	56.6666666666667	63.4615104535242
13736034	5	6	54.3333333333333	64.5832130858105
13736034	5	6	54.3333333333333	64.5832130858105
13736034	5	6	54.3333333333333	64.5832130858105
13736034	6	6	57	65.3535824917217
13736034	6	6	57	65.3535824917217
13736034	6	6	57	65.3535824917217
13736034	7	6	72	65.8716844124682
13736034	7	6	72	65.8716844124682
13736034	7	6	72	65.8716844124682
13736034	8	6	56.3333333333333	66.2152319842504
13736034	8	6	56.3333333333333	66.2152319842504
13736034	8	6	56.3333333333333	66.2152319842504
13736034	9	6	75.6666666666667	66.4409023450992
13736034	9	6	75.6666666666667	66.4409023450992
13736034	9	6	75.6666666666667	66.4409023450992
13736034	1	7	61.3333333333333	62.3461220720908
13736034	1	7	61.3333333333333	62.3461220720908
13736034	1	7	61.3333333333333	62.3461220720908
13736034	2	7	81.6666666666667	63.7977484073089
13736034	2	7	81.6666666666667	63.7977484073089
13736034	2	7	81.6666666666667	63.7977484073089
13736034	3	7	56	64.8161599498053
13736034	3	7	56	64.8161599498053
13736034	3	7	56	64.8161599498053
13736034	4	7	75.6666666666667	65.5111765722937
13736034	4	7	75.6666666666667	65.5111765722937
13736034	4	7	75.6666666666667	65.5111765722937
13736034	5	7	65.3333333333333	65.9765956571995
13736034	5	7	65.3333333333333	65.9765956571995
13736034	5	7	65.3333333333333	65.9765956571995
13736034	6	7	76.6666666666667	66.2843254419295
13736034	6	7	76.6666666666667	66.2843254419295
13736034	6	7	76.6666666666667	66.2843254419295
13736034	7	7	74	66.4860853376458
13736034	7	7	74	66.4860853376458
13736034	7	7	74	66.4860853376458
13736034	8	7	52	66.6176372040103
13736034	8	7	52	66.6176372040103
13736034	8	7	52	66.6176372040103
13736034	9	7	60	66.7031026914444
13736034	9	7	60	66.7031026914444
13736034	9	7	60	66.7031026914444
